state	from	to	time
88750000	Bronx	Brooklyn	0.13977341207570967
88750000	Bronx	Manhattan	0.14963481245595667
88750000	Bronx	Queens	0.14718762953710068
88750000	Bronx	Manhattan	0.1375830671123306
88750000	Bronx	Manhattan	0.1712229785170449
88750000	Bronx	Manhattan	0.15335642542555983
88750000	Bronx	Manhattan	0.13867385178322197
88750000	Bronx	Brooklyn	0.15293672313595663
88750000	Bronx	Queens	0.1587686449458818
88750000	Bronx	Queens	0.15286755532014443
88750000	Bronx	Manhattan	0.17369569391158976
88750000	Bronx	Manhattan	0.1571541709432407
88750000	Bronx	Manhattan	0.16565875578433084
88750000	Bronx	Manhattan	0.14848970074191137
88750000	Bronx	Manhattan	0.12915023092309874
88750000	Bronx	Brooklyn	0.14025743850048747
88750000	Bronx	Manhattan	0.11287131213994356
88750000	Bronx	Queens	0.11584125963791109
88750000	Queens	Bronx	0.10250165475210896
88750000	Bronx	Queens	0.06370367566304097
88750000	Bronx	Queens	0.08884601071677055
88750000	Bronx	Manhattan	0.12878589793389475
88750000	Bronx	Queens	0.1604311884417655
88750000	Brooklyn	Queens	0.10825815362214733
88750000	Bronx	Brooklyn	0.15416978299567458
88750000	Bronx	Queens	0.16270243224001563
88750000	Bronx	Brooklyn	0.10230703702505185
88750000	Bronx	Queens	0.16658011432801134
88750000	Bronx	Queens	0.19370468722196676
88750000	Bronx	Queens	0.178840549402624
88750000	Bronx	StatenIsland	0.1644245921723215
88750000	Bronx	Brooklyn	0.16210954148930073
88750000	Bronx	StatenIsland	0.1616485444885849
88750000	Bronx	Queens	0.16868881181414414
88750000	Bronx	Brooklyn	0.1599491991242185
88750000	Bronx	Manhattan	0.14713075951768415
88750000	Bronx	Brooklyn	0.19457543687462556
88750000	Bronx	Brooklyn	0.14939104990144067
88750000	Bronx	Queens	0.15964057721131703
88750000	Bronx	Brooklyn	0.15587975843282384
88750000	Bronx	Manhattan	0.15936638544192044
88750000	Bronx	Brooklyn	0.1606829470226139
88850000	Bronx	Brooklyn	0.10743614314120806
88850000	Bronx	StatenIsland	0.10865942294754005
88850000	Bronx	Queens	0.14528700066585926
88850000	Queens	StatenIsland	0.12979660582242905
88850000	Bronx	Queens	0.1486846799048867
88850000	Bronx	Queens	0.0035426120197456362
88850000	Manhattan	Queens	0.0965833775900091
88850000	Bronx	Queens	0.1655342487635863
88850000	Bronx	Queens	0.1456225957139682
88850000	Bronx	Queens	0.1345280146082233
88850000	Bronx	Manhattan	0.16324912018236137
88850000	Bronx	Brooklyn	0.05792751120857742
88850000	Queens	Bronx	0.08832243687150036
88850000	Bronx	Queens	0.08272939761882636
88850000	Bronx	Queens	0.107198877741667
88850000	Bronx	Manhattan	0.1418241445707965
88850000	Bronx	Queens	0.15548690746182128
88850000	Brooklyn	Manhattan	0.10154176942375087
88850000	Bronx	Queens	0.12908511030588163
88850000	Bronx	Queens	0.12652042022569124
88850000	Bronx	Queens	0.12227971023079809
88850000	Queens	Manhattan	0.1124323370427006
88850000	Bronx	Brooklyn	0.12269846868582106
88850000	Bronx	Manhattan	0.1549715477934441
88850000	Bronx	Queens	0.16118017472882823
88850000	Bronx	Brooklyn	0.1785720864651052
88850000	Bronx	Brooklyn	0.11046918857509487
88850000	Bronx	Queens	0.16773910488971272
88850000	Bronx	Queens	0.11409187380159698
88850000	Bronx	Manhattan	0.1736635094330225
88850000	Bronx	Manhattan	0.14868821133451965
88850000	Bronx	Brooklyn	0.17539968791693403
88850000	Bronx	Queens	0.15890463017118114
88850000	Queens	Bronx	0.008098558207168094
88850000	Bronx	Manhattan	0.1458675821854421
88850000	Bronx	Queens	0.15681110205905088
88850000	Bronx	Manhattan	0.14490835019596443
88850000	Bronx	Brooklyn	0.12780483012789368
88850000	Bronx	Brooklyn	0.13266488165485735
88850000	Bronx	Manhattan	0.12999873489988162
88850000	Bronx	Queens	0.05489379519668078
88850000	Bronx	Queens	0.12568155724604824
88850000	Bronx	Queens	0.145006897549422
88850000	Queens	Bronx	0.11859989808497103
88850000	Bronx	Queens	0.18338708022859712
88850000	Bronx	Queens	0.1584120055906141
88850000	Bronx	Brooklyn	0.14748261570890142
88850000	Bronx	StatenIsland	0.15040847202404067
88850000	Bronx	Queens	0.15095090346250015
88850000	Bronx	Queens	0.16702783231227208
88850000	Bronx	Queens	0.19588084850765855
88850000	Bronx	Queens	0.15283154270242796
88850000	Bronx	Brooklyn	0.17223903816180094
88850000	Bronx	Queens	0.18268086114997656
88850000	Bronx	StatenIsland	0.16826088086757707
88850000	Bronx	Manhattan	0.16425441900968543
88850000	Bronx	Brooklyn	0.18649743148727713
88850000	Bronx	Queens	0.19462882713652893
88850000	Bronx	Brooklyn	0.17005828675472337
88850000	Bronx	Brooklyn	0.17318161123553613
88850000	Bronx	Manhattan	0.18798950108071882
88850000	Bronx	Queens	0.17620672777448276
88850000	Bronx	Brooklyn	0.1759156555552927
88950000	Bronx	Brooklyn	0.12538863775151454
88950000	Brooklyn	StatenIsland	0.10569846591448713
88950000	Manhattan	StatenIsland	0.10879779896439808
88950000	Bronx	Queens	0.04918304341305321
88950000	Bronx	Queens	0.144284638727493
88950000	Bronx	Queens	0.12109530351916198
88950000	Bronx	Brooklyn	0.13060666916982572
88950000	Bronx	Queens	0.1348045549883137
88950000	Bronx	Brooklyn	0.1113641468742232
88950000	Bronx	Queens	0.1685549727363096
88950000	Bronx	Brooklyn	0.09301524186939006
88950000	Bronx	Brooklyn	0.13207466976265597
88950000	Bronx	Queens	0.1343085003291824
88950000	Bronx	Manhattan	0.15128335351960737
88950000	Bronx	Manhattan	0.17069464128163986
88950000	Bronx	Brooklyn	0.19140163867969384
88950000	Bronx	Queens	0.14855083635950742
88950000	Bronx	Queens	0.10340525736622555
88950000	Bronx	Queens	0.14949911982044575
88950000	Bronx	Queens	0.15446898727616645
88950000	Bronx	Queens	0.13458629210090256
88950000	Bronx	Brooklyn	0.16201620303851322
88950000	Bronx	Manhattan	0.18653012025411736
88950000	Bronx	Queens	0.15687867162378077
88950000	Bronx	Queens	0.18747961802162308
88950000	Queens	Bronx	0.09562190481231107
88950000	Bronx	Manhattan	0.03388826756885634
88950000	Bronx	Brooklyn	0.10857567044927116
88950000	Bronx	Queens	0.16703052705318158
88950000	Bronx	Queens	0.1601057120478257
88950000	Bronx	Brooklyn	0.12834643822369346
88950000	Bronx	Brooklyn	0.15321301728305678
88950000	Bronx	Brooklyn	0.16906193869998942
88950000	Bronx	Brooklyn	0.11987282978420066
88950000	Bronx	Queens	0.16182370451708902
88950000	Bronx	Queens	0.16304914813061788
88950000	Bronx	Manhattan	0.17478084453588957
88950000	Bronx	Brooklyn	0.1586325301321557
88950000	Bronx	Queens	0.18028206501561417
88950000	Queens	Bronx	0.12326626096405431
88950000	Bronx	Manhattan	0.136810323929892
88950000	Bronx	Queens	0.17686420561001578
88950000	Bronx	Manhattan	0.15505769387076745
88950000	Bronx	Brooklyn	0.12556222165738332
88950000	Bronx	Brooklyn	0.1571784332203885
88950000	Bronx	Manhattan	0.13282675627924834
88950000	Bronx	Brooklyn	0.15076420078731842
88950000	Bronx	Queens	0.07570268356620506
88950000	Bronx	Queens	0.07903048580851074
88950000	Bronx	Queens	0.14376814023494255
88950000	Bronx	Brooklyn	0.1766406709867191
88950000	Bronx	Manhattan	0.14929157764087697
88950000	Queens	Bronx	0.16061212711279155
88950000	Bronx	Brooklyn	0.16043160263518125
88950000	Bronx	Brooklyn	0.14912172902570606
88950000	Brooklyn	StatenIsland	0.14141960091181496
88950000	Bronx	Queens	0.16270344074394744
88950000	Bronx	Queens	0.18482455593214817
88950000	Bronx	Queens	0.13375103123070603
88950000	Bronx	Manhattan	0.18687807931272607
88950000	Bronx	Brooklyn	0.19463256340656684
88950000	Bronx	Queens	0.19031855255256647
88950000	Bronx	Brooklyn	0.1715780821826554
88950000	Bronx	Brooklyn	0.17140566189102385
88950000	Brooklyn	StatenIsland	0.15058691567992358
88950000	Bronx	Brooklyn	0.19563742905946893
88950000	Bronx	Brooklyn	0.17490236542625792
88950000	Bronx	Queens	0.16063461680826926
88950000	Bronx	Manhattan	0.17615861027571805
88950000	Bronx	Queens	0.17889139500049187
88950000	Bronx	Brooklyn	0.14056794395296493
88950000	Bronx	Manhattan	0.17238056264951115
89050000	Bronx	Brooklyn	0.19066893981213967
89050000	Bronx	StatenIsland	0.16014664464557726
89050000	Bronx	Brooklyn	0.16443227200283428
89050000	Queens	Brooklyn	0.0832988928488271
89050000	Bronx	StatenIsland	0.13252786419764379
89050000	Bronx	Queens	0.08036263910168798
89050000	Bronx	Brooklyn	0.157883053027664
89050000	Bronx	Queens	0.05837789152180366
89050000	Bronx	Brooklyn	0.1672762018313727
89050000	Bronx	Queens	0.11239222709820906
89050000	Bronx	Queens	0.11030071780612627
89050000	Bronx	Queens	0.16390574895230242
89050000	Bronx	Brooklyn	0.10380249016494336
89050000	Bronx	Queens	0.15113838439753396
89050000	Bronx	Brooklyn	0.08555602066701631
89050000	Bronx	Queens	0.16011837836525114
89050000	Bronx	Manhattan	0.16459339661509936
89050000	Bronx	Manhattan	0.16229588443237583
89050000	Bronx	Queens	0.10844683791248044
89050000	Bronx	Queens	0.14434863763262218
89050000	Bronx	Queens	0.1258468172022194
89050000	Bronx	Queens	0.16502493161135814
89050000	Bronx	Brooklyn	0.16352910086716396
89050000	Bronx	Queens	0.14873233461150875
89050000	Queens	Manhattan	0.14111846904461947
89050000	Bronx	Queens	0.1485099034499
89050000	Bronx	Manhattan	0.19099177752206092
89050000	Queens	Manhattan	0.11389423875798366
89050000	Bronx	Manhattan	0.12732650237959334
89050000	Bronx	Queens	0.13406637882379407
89050000	Bronx	Brooklyn	0.14300233851541846
89050000	Bronx	Brooklyn	0.1604503426936825
89050000	Bronx	Manhattan	0.12106178726744257
89050000	Bronx	Brooklyn	0.1565934875330566
89050000	Bronx	Brooklyn	0.1552584606191478
89050000	Bronx	Brooklyn	0.13515069108595373
89050000	Bronx	Queens	0.17149535093892435
89050000	Bronx	Manhattan	0.15027559709245605
89050000	Bronx	Manhattan	0.15609324825175533
89050000	Bronx	Manhattan	0.16052070998142381
89050000	Bronx	Brooklyn	0.1496578200165179
89050000	Bronx	Brooklyn	0.17053607317098976
89050000	Bronx	Manhattan	0.15827636907680231
89050000	Bronx	Queens	0.1325522747175527
89050000	Bronx	Manhattan	0.16453805972672034
89050000	Bronx	Brooklyn	0.16217643144980315
89050000	Bronx	Brooklyn	0.1681891475997992
89050000	Bronx	Manhattan	0.15529986151422775
89050000	Bronx	Brooklyn	0.11894615187400467
89050000	Bronx	Queens	0.15105268524793156
89050000	Bronx	Queens	0.13146566270333307
89050000	Bronx	Manhattan	0.16024385757087434
89050000	Bronx	Brooklyn	0.16379583083869764
89050000	Bronx	Queens	0.12662063878550017
89050000	Bronx	Brooklyn	0.1578536259054632
89050000	Bronx	Manhattan	0.19419397637629188
89050000	Bronx	StatenIsland	0.16728002418520174
89050000	Bronx	Queens	0.07097002582777545
89050000	Bronx	Brooklyn	0.19167990392135614
89050000	Bronx	StatenIsland	0.1740428500482066
89050000	Bronx	Queens	0.1677796927728836
89050000	Bronx	Manhattan	0.1850414421943695
89050000	Bronx	Queens	0.178238648020492
89050000	Bronx	Queens	0.18796066246333804
89050000	Queens	Brooklyn	0.18569047628544702
89050000	Bronx	Queens	0.19408299254073808
89050000	Bronx	Queens	0.16391124301564056
89050000	Bronx	Brooklyn	0.1531270009049452
89150000	Bronx	Manhattan	0.1186543284656449
89150000	Manhattan	StatenIsland	0.09695421896522843
89150000	Bronx	Brooklyn	0.12322340537538404
89150000	Bronx	Brooklyn	0.14931290655357718
89150000	Bronx	Queens	0.13731988549186186
89150000	Bronx	Brooklyn	0.1363203189828375
89150000	Bronx	Brooklyn	0.15749513032254872
89150000	Brooklyn	Queens	0.11740512787439744
89150000	Bronx	Queens	0.11620296238914028
89150000	Bronx	Brooklyn	0.14763091512614157
89150000	Bronx	Brooklyn	0.16977495834786555
89150000	Bronx	Queens	0.1664002436921013
89150000	Bronx	Brooklyn	0.11182150248157127
89150000	Bronx	Queens	0.14760893042941006
89150000	Bronx	Queens	0.17239032700616927
89150000	Bronx	Queens	0.12994291637048686
89150000	Bronx	Queens	0.11824594191123469
89150000	Bronx	Manhattan	0.11890010285591777
89150000	Bronx	Manhattan	0.1514885776608406
89150000	Bronx	Brooklyn	0.12647437523410393
89150000	Bronx	Queens	0.14359736387255392
89150000	Brooklyn	Queens	0.11936075156543033
89150000	Bronx	Queens	0.15738915276228554
89150000	Bronx	Queens	0.17292278872270306
89150000	Bronx	Brooklyn	0.16531916641486435
89150000	Bronx	Manhattan	0.1494546571361583
89150000	Bronx	Queens	0.14845469456027433
89150000	Bronx	Manhattan	0.12421388286016388
89150000	Bronx	Queens	0.17376619163116172
89150000	Queens	Manhattan	0.0786389457725806
89150000	Bronx	Brooklyn	0.1531083471434942
89150000	Bronx	Queens	0.14519416811547392
89150000	Bronx	Brooklyn	0.15803164423233276
89150000	Bronx	Brooklyn	0.14062421418510326
89150000	Bronx	Brooklyn	0.16438028708111427
89150000	Bronx	Brooklyn	0.15825813382620765
89150000	Bronx	Brooklyn	0.14328741761587874
89150000	Bronx	Brooklyn	0.16638072746274693
89150000	Bronx	Brooklyn	0.16004182654763546
89150000	Bronx	Queens	0.1495422696228492
89150000	Bronx	Queens	0.13480228275529874
89150000	Bronx	Manhattan	0.14199338028366296
89150000	Bronx	Manhattan	0.16104942508982364
89150000	Bronx	Manhattan	0.14514709982055787
89150000	Bronx	Brooklyn	0.15544228384336795
89150000	Bronx	Brooklyn	0.09319466146705724
89150000	Bronx	Manhattan	0.16010627017738766
89150000	Bronx	Queens	0.16105292971282448
89150000	Bronx	Queens	0.1586326932702656
89150000	Bronx	Manhattan	0.13370949971904728
89150000	Bronx	Brooklyn	0.1703852837125839
89150000	Bronx	Brooklyn	0.1448035145009107
89150000	Bronx	Manhattan	0.1493423264799288
89150000	Bronx	Brooklyn	0.15358011777867703
89150000	Bronx	Queens	0.10943534199362909
89150000	Bronx	Queens	0.1530387897753702
89150000	Bronx	Queens	0.06958369879802263
89150000	Bronx	Manhattan	0.10247249403119067
89150000	Bronx	Queens	0.12144432832179344
89150000	Bronx	Brooklyn	0.14502231699292112
89150000	Bronx	Brooklyn	0.11718177495045498
89150000	Bronx	Brooklyn	0.1160157711483921
89150000	Bronx	Queens	0.15208694539392312
89150000	Bronx	Queens	0.1746933124764892
89150000	Bronx	Manhattan	0.1709036145207913
89150000	Bronx	StatenIsland	0.1587623298378881
89150000	Bronx	StatenIsland	0.17210947607918992
89150000	Bronx	Queens	0.17024906608167875
89150000	Bronx	Queens	0.1555308336036519
89150000	Bronx	Brooklyn	0.1894226519838475
89150000	Bronx	Queens	0.16956966670918105
89150000	Bronx	Brooklyn	0.1680952250007
89150000	Bronx	Brooklyn	0.18033564797748505
89250000	Bronx	StatenIsland	0.10389498920391277
89250000	Bronx	StatenIsland	0.11456909146530035
89250000	Bronx	Queens	0.12111974446460766
89250000	Bronx	Queens	0.13590908307932972
89250000	Bronx	Queens	0.11537570518374446
89250000	Bronx	Queens	0.1284499285981924
89250000	Bronx	Queens	0.14492358947854417
89250000	Bronx	Queens	0.11885083153412636
89250000	Bronx	Queens	0.13021916024376307
89250000	Bronx	Queens	0.1592308585581147
89250000	Bronx	Manhattan	0.11718702401621509
89250000	Bronx	Queens	0.08807196068628595
89250000	Bronx	Queens	0.15388562617571472
89250000	Bronx	Queens	0.11563049791193081
89250000	Bronx	Queens	0.13621732590346278
89250000	Bronx	Queens	0.10104714935801755
89250000	Bronx	Queens	0.141428316588099
89250000	Bronx	Brooklyn	0.16961188854249665
89250000	Bronx	Manhattan	0.14303247494154753
89250000	Bronx	Queens	0.14196076018310555
89250000	Bronx	Manhattan	0.17222715395402913
89250000	Queens	Manhattan	0.041872731578251554
89250000	Bronx	Queens	0.14111804699539882
89250000	Bronx	Queens	0.12389620869232773
89250000	Bronx	Brooklyn	0.16575032056829
89250000	Bronx	Brooklyn	0.11481953070229803
89250000	Queens	Manhattan	0.11039705425216033
89250000	Bronx	Queens	0.15447016472357472
89250000	Bronx	Manhattan	0.12705672385237723
89250000	Bronx	Manhattan	0.15849654097916357
89250000	Bronx	Manhattan	0.14530951397339498
89250000	Bronx	Manhattan	0.13936202265231346
89250000	Bronx	Queens	0.13349187492293924
89250000	Bronx	Queens	0.13339166479936665
89250000	Bronx	Manhattan	0.15452549526335124
89250000	Bronx	Brooklyn	0.16199463055467786
89250000	Bronx	Brooklyn	0.11601255804253595
89250000	Bronx	Queens	0.08833191976392718
89250000	Bronx	Queens	0.13085325045130183
89250000	Bronx	Queens	0.11378960664985978
89250000	Bronx	Queens	0.18295750071630068
89250000	Bronx	Brooklyn	0.11353649546048486
89250000	Bronx	Brooklyn	0.15309182052934828
89250000	Bronx	StatenIsland	0.15807053276940608
89250000	Bronx	Queens	0.050917214874241806
89250000	Bronx	Brooklyn	0.1661805776301044
89250000	Bronx	Brooklyn	0.17357203789702894
89250000	Bronx	Queens	0.19140855795135703
89250000	Bronx	Brooklyn	0.1801800428344087
89250000	Bronx	StatenIsland	0.15596227994916165
89250000	Bronx	Brooklyn	0.19423992613797592
89250000	Bronx	Manhattan	0.17272799399812785
89250000	Bronx	Manhattan	0.1803919295113432
89250000	Bronx	Queens	0.1792891488364868
89250000	Bronx	Brooklyn	0.18337078249580135
89250000	Bronx	Brooklyn	0.17841771271938944
89350000	Bronx	Brooklyn	0.12050099292569783
89350000	Brooklyn	StatenIsland	0.10644857291512622
89350000	Bronx	Brooklyn	0.14726391832296004
89350000	Brooklyn	StatenIsland	0.1150379409809569
89350000	Bronx	Queens	0.09681056078051564
89350000	Bronx	Brooklyn	0.12711284262353345
89350000	Bronx	Queens	0.02832184736465082
89350000	Bronx	Brooklyn	0.10712164482792794
89350000	Bronx	Queens	0.13071605487032126
89350000	Bronx	Queens	0.10426932743480402
89350000	Bronx	Queens	0.10426236786203019
89350000	Bronx	Queens	0.1542751282266509
89350000	Bronx	Brooklyn	0.10590967424938341
89350000	Queens	Manhattan	0.10983470035865278
89350000	Bronx	Manhattan	0.1696345415506326
89350000	Bronx	Queens	0.08956420442528672
89350000	Bronx	Queens	0.01827512726557798
89350000	Bronx	Queens	0.14917405603771355
89350000	Bronx	Brooklyn	0.16809940920756075
89350000	Bronx	Queens	0.15081791932953054
89350000	Queens	Manhattan	0.15053452336149392
89350000	Bronx	Queens	0.1538552121850199
89350000	Queens	Manhattan	0.15533075896880139
89350000	Bronx	Queens	0.13706121647044536
89350000	Queens	Manhattan	0.09046562556471802
89350000	Queens	Manhattan	0.10259016707767225
89350000	Queens	Manhattan	0.10318272790795693
89350000	Bronx	Queens	0.13703536700930258
89350000	Bronx	Brooklyn	0.14232944896124206
89350000	Bronx	Brooklyn	0.13532651316731314
89350000	Bronx	Brooklyn	0.16113635347239183
89350000	Queens	Manhattan	0.14233231174206135
89350000	Bronx	Brooklyn	0.15922550219470513
89350000	Bronx	Brooklyn	0.1466947681235252
89350000	Bronx	Brooklyn	0.1668852271405043
89350000	Bronx	Manhattan	0.1753545448876761
89350000	Queens	Manhattan	0.16927491551610685
89350000	Bronx	Manhattan	0.15643213239896644
89350000	Queens	Manhattan	0.16965896514242512
89350000	Bronx	Brooklyn	0.13290778986414006
89350000	Bronx	Manhattan	0.17358237491368622
89350000	Bronx	Queens	0.1655581683234034
89350000	Bronx	Manhattan	0.15346858357779464
89350000	Bronx	Brooklyn	0.15186163989658008
89350000	Queens	Manhattan	0.139583691938916
89350000	Bronx	Brooklyn	0.12032790758372772
89350000	Bronx	Queens	0.09729948751120845
89350000	Bronx	Queens	0.06422022587492687
89350000	Bronx	Manhattan	0.1448841584104994
89350000	Bronx	Brooklyn	0.10253479395488088
89350000	Bronx	Manhattan	0.17099978096374113
89350000	Bronx	Brooklyn	0.15453130961999675
89350000	Brooklyn	StatenIsland	0.14879191186252294
89350000	Bronx	Queens	0.0691586415392191
89350000	Bronx	Queens	0.17209011470253258
89350000	Bronx	Queens	0.19186950164075814
89350000	Bronx	Brooklyn	0.1580109252352672
89350000	Brooklyn	StatenIsland	0.15649033377122354
89350000	Bronx	Queens	0.17485629088117963
89350000	Bronx	Brooklyn	0.18862648606841312
89350000	Bronx	Brooklyn	0.16716475127479227
89450000	Bronx	StatenIsland	0.1414109116402944
89450000	Bronx	Brooklyn	0.17109472325947986
89450000	Bronx	StatenIsland	0.1655709770268869
89450000	Bronx	Queens	0.1341575766760034
89450000	Bronx	Queens	0.10856147546188123
89450000	Bronx	Queens	0.1306193210443497
89450000	Bronx	Queens	0.16098538664985027
89450000	Bronx	Brooklyn	0.08849336265691597
89450000	Bronx	Manhattan	0.1695484385090189
89450000	Bronx	Manhattan	0.1661183661977526
89450000	Bronx	Brooklyn	0.09833267399693606
89450000	Bronx	Queens	0.17331922668765787
89450000	Bronx	Queens	0.035658021830898806
89450000	Bronx	Queens	0.15538251713669884
89450000	Bronx	Manhattan	0.16034498169873942
89450000	Bronx	Queens	0.15920548308553037
89450000	Bronx	Manhattan	0.15044405189278987
89450000	Bronx	Manhattan	0.09197278941849173
89450000	Bronx	Queens	0.13284189392078344
89450000	Bronx	Manhattan	0.16713823018603627
89450000	Bronx	Queens	0.12790692550048838
89450000	Bronx	Brooklyn	0.17950096562944157
89450000	Bronx	Manhattan	0.1340112525154941
89450000	Bronx	Brooklyn	0.14387738327700453
89450000	Bronx	Queens	0.09607497193539286
89450000	Bronx	Manhattan	0.13984060994673866
89450000	Bronx	Manhattan	0.16709348135037144
89450000	Bronx	Brooklyn	0.10808203574183287
89450000	Bronx	Manhattan	0.13180267041157379
89450000	Bronx	Queens	0.1490632430131853
89450000	Bronx	Queens	0.12686747184357922
89450000	Bronx	Manhattan	0.14849828104430315
89450000	Bronx	Brooklyn	0.13960150079125988
89450000	Bronx	Manhattan	0.16174728215374543
89450000	Bronx	Queens	0.06225971324222217
89450000	Bronx	Queens	0.0641478893844259
89450000	Bronx	Manhattan	0.14712916573345097
89450000	Bronx	Queens	0.1480554374418806
89450000	Bronx	Queens	0.12106484082519312
89450000	Bronx	Queens	0.14491823166622578
89450000	Bronx	Brooklyn	0.1274000713452287
89450000	Bronx	StatenIsland	0.15091479585397416
89450000	Bronx	Queens	0.13947064114501895
89450000	Bronx	Brooklyn	0.16585414818502806
89450000	Bronx	Queens	0.17435789579515665
89450000	Bronx	Brooklyn	0.16782270770279503
89450000	Bronx	Manhattan	0.17484840911443655
89450000	Bronx	StatenIsland	0.1715399131975582
89450000	Bronx	Manhattan	0.15706492933456906
89450000	Bronx	Brooklyn	0.1795738618334007
89450000	Bronx	Queens	0.17313047420790204
89450000	Bronx	Brooklyn	0.18868266699363428
89450000	Bronx	Brooklyn	0.14052860514980103
89450000	Bronx	Queens	0.17754646940679172
89450000	Bronx	Queens	0.18100445297238066
89550000	Bronx	StatenIsland	0.1090767299373106
89550000	Bronx	Brooklyn	0.1644483733522195
89550000	Bronx	Brooklyn	0.15578047531767686
89550000	Bronx	StatenIsland	0.14007548890841004
89550000	Bronx	Queens	0.10121226910405942
89550000	Bronx	Queens	0.13439266704513342
89550000	Bronx	Queens	0.1311856976647335
89550000	Bronx	Queens	0.14258186390479102
89550000	Bronx	Brooklyn	0.10492108637566752
89550000	Bronx	Queens	0.16111723260517075
89550000	Bronx	Brooklyn	0.08530235964619093
89550000	Bronx	Queens	0.13729483634282222
89550000	Bronx	Manhattan	0.17241146194658416
89550000	Bronx	Manhattan	0.15007356681535075
89550000	Bronx	Brooklyn	0.149279811274999
89550000	Bronx	Queens	0.14637143970620492
89550000	Bronx	Queens	0.14534283834694448
89550000	Bronx	Manhattan	0.1434152678230664
89550000	Bronx	Queens	0.14229147542148812
89550000	Bronx	StatenIsland	0.10129771376431579
89550000	Bronx	Manhattan	0.03481224727743497
89550000	Bronx	Brooklyn	0.11787836734003296
89550000	Bronx	StatenIsland	0.16340500467067412
89550000	Bronx	Brooklyn	0.16565547681241619
89550000	Bronx	Brooklyn	0.11618787835275601
89550000	Bronx	Manhattan	0.16178972309775602
89550000	Bronx	Brooklyn	0.16765598170235196
89550000	Bronx	Queens	0.1636364066605539
89550000	Bronx	Manhattan	0.16150349287396817
89550000	Bronx	Manhattan	0.14298791603139913
89550000	Bronx	Brooklyn	0.1490092691679854
89550000	Bronx	Manhattan	0.15517806649087662
89550000	Bronx	Queens	0.15345980334996337
89550000	Bronx	Manhattan	0.15834134175080367
89550000	Bronx	Brooklyn	0.173385817884464
89550000	Bronx	Brooklyn	0.16782335615690613
89550000	Bronx	Queens	0.07946692991230196
89550000	Bronx	Queens	0.05850502730969857
89550000	Bronx	Manhattan	0.09765227215411885
89550000	Bronx	Brooklyn	0.11152450589904389
89550000	Bronx	Queens	0.11761359530622721
89550000	Bronx	Brooklyn	0.10414926927107779
89550000	Bronx	StatenIsland	0.17030961222232177
89550000	Bronx	Queens	0.0925985873088146
89550000	Bronx	Queens	0.12627762670158918
89550000	Bronx	Queens	0.1950413162499863
89550000	Bronx	Manhattan	0.19816707417263052
89550000	Bronx	Queens	0.16414858804692964
89550000	Bronx	Queens	0.17435355780805414
89550000	Bronx	Queens	0.1490869125860742
89550000	Bronx	Brooklyn	0.17222917241979374
89550000	Bronx	Brooklyn	0.18311257165651162
89550000	Bronx	Brooklyn	0.1547813234729235
89550000	Bronx	Brooklyn	0.1783899595994899
89650000	Bronx	Brooklyn	0.14704268627497466
89650000	Bronx	StatenIsland	0.12034984809364291
89650000	Bronx	Manhattan	0.1674392860930934
89650000	Manhattan	Bronx	0.05453939647207125
89650000	Bronx	Brooklyn	0.07478826326197796
89650000	Bronx	StatenIsland	0.1377540683432732
89650000	Bronx	Queens	0.06040351066163302
89650000	Bronx	Brooklyn	0.14236619135803463
89650000	Bronx	Queens	0.12439257382871877
89650000	Bronx	Queens	0.157181943032683
89650000	Bronx	Brooklyn	0.14923339408186154
89650000	Bronx	Brooklyn	0.16130358030819572
89650000	Bronx	Brooklyn	0.1050860978808969
89650000	Bronx	Queens	0.10648754742370335
89650000	Bronx	Queens	0.15212559027091027
89650000	Bronx	Brooklyn	0.12966643705208064
89650000	Bronx	Manhattan	0.16556706339301394
89650000	Bronx	Manhattan	0.15607902517877403
89650000	Bronx	Brooklyn	0.15772951700607424
89650000	Bronx	Queens	0.1368811941374766
89650000	Bronx	Queens	0.09101130398481647
89650000	Bronx	Brooklyn	0.07943415972600303
89650000	Bronx	Queens	0.11009177964428665
89650000	Bronx	Queens	0.13487424414065438
89650000	Bronx	Brooklyn	0.1669102871642779
89650000	Bronx	Manhattan	0.1766078251767567
89650000	Bronx	Queens	0.15548026972817786
89650000	Bronx	Manhattan	0.13313317103957073
89650000	Bronx	Manhattan	0.135241876068843
89650000	Queens	Manhattan	0.057460033072665145
89650000	Bronx	Brooklyn	0.10180539146952068
89650000	Bronx	Manhattan	0.1103747459473596
89650000	Bronx	Queens	0.15965868882197498
89650000	Bronx	Brooklyn	0.1355008392422729
89650000	Bronx	Brooklyn	0.1536943948427699
89650000	Bronx	Brooklyn	0.13187503807254908
89650000	Bronx	Brooklyn	0.15209127224066504
89650000	Bronx	Brooklyn	0.1372189192893476
89650000	Bronx	Brooklyn	0.13039445608258857
89650000	Bronx	Brooklyn	0.15315620945313785
89650000	Bronx	Queens	0.13640945635236262
89650000	Bronx	Queens	0.15290467238135497
89650000	Bronx	Manhattan	0.11552838277290714
89650000	Bronx	Manhattan	0.16568356101608786
89650000	Queens	Manhattan	0.1578929394298221
89650000	Bronx	Brooklyn	0.1419075322683214
89650000	Bronx	Brooklyn	0.16702455396311053
89650000	Bronx	Manhattan	0.15048431150268396
89650000	Bronx	Queens	0.153362874381732
